starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 22 15:06:11 2019	1561215971	0	102	102	86
Sat Jun 22 15:06:01 2019	1561215961	0	102	102	96
Sat Jun 22 15:06:07 2019	1561215967	0	102	102	98
Sat Jun 22 15:06:01 2019	1561215961	0	102	102	91
Sat Jun 22 15:05:59 2019	1561215959	0	102	102	81
Sat Jun 22 15:05:45 2019	1561215945	0	102	102	65
Sat Jun 22 15:05:58 2019	1561215958	0	102	102	61
Sat Jun 22 15:05:50 2019	1561215950	0	102	102	79
Sat Jun 22 15:06:11 2019	1561215971	0	102	102	82
Sat Jun 22 15:06:12 2019	1561215972	0	102	102	59
Sat Jun 22 15:05:56 2019	1561215956	0	102	102	65
Sat Jun 22 15:06:08 2019	1561215968	0	102	102	91
Sat Jun 22 15:06:06 2019	1561215966	0	102	102	84
Sat Jun 22 15:06:02 2019	1561215962	0	102	102	74
Sat Jun 22 15:05:50 2019	1561215950	0	102	102	72
Sat Jun 22 15:05:58 2019	1561215958	0	102	103	56
Sat Jun 22 15:05:57 2019	1561215957	0	102	103	79
Sat Jun 22 15:05:56 2019	1561215956	0	102	103	75
Sat Jun 22 15:06:09 2019	1561215969	0	102	103	82
Sat Jun 22 15:06:01 2019	1561215961	0	102	103	79
Sat Jun 22 15:06:03 2019	1561215963	0	103	103	84
Sat Jun 22 15:05:48 2019	1561215948	0	103	103	74
Sat Jun 22 15:05:51 2019	1561215951	0	103	103	100
Sat Jun 22 15:05:56 2019	1561215956	0	103	103	66
Sat Jun 22 15:05:57 2019	1561215957	0	103	103	66
Sat Jun 22 15:06:09 2019	1561215969	0	103	103	89
Sat Jun 22 15:05:55 2019	1561215955	0	103	103	96
Sat Jun 22 15:06:00 2019	1561215960	0	103	103	76
Sat Jun 22 15:06:11 2019	1561215971	0	103	103	62
Sat Jun 22 15:06:03 2019	1561215963	0	103	103	87
Sat Jun 22 15:06:06 2019	1561215966	0	103	103	95
Sat Jun 22 15:05:54 2019	1561215954	0	103	103	93
Sat Jun 22 15:05:52 2019	1561215952	0	103	103	74
Sat Jun 22 15:06:00 2019	1561215960	0	103	103	86
Sat Jun 22 15:06:04 2019	1561215964	0	103	103	44
Sat Jun 22 15:06:00 2019	1561215960	0	103	103	81
Sat Jun 22 15:06:04 2019	1561215964	0	103	103	71
Sat Jun 22 15:05:48 2019	1561215948	0	103	103	80
Sat Jun 22 15:06:03 2019	1561215963	0	103	103	98
Sat Jun 22 15:05:48 2019	1561215948	0	103	103	84
Sat Jun 22 15:05:46 2019	1561215946	0	103	103	83
Sat Jun 22 15:06:13 2019	1561215973	0	103	103	96
Sat Jun 22 15:05:50 2019	1561215950	0	103	103	61
Sat Jun 22 15:06:04 2019	1561215964	0	103	103	99
Sat Jun 22 15:05:45 2019	1561215945	0	103	103	74
Sat Jun 22 15:05:55 2019	1561215955	0	103	103	93
Sat Jun 22 15:06:09 2019	1561215969	0	103	103	64
Sat Jun 22 15:06:03 2019	1561215963	0	103	103	78
Sat Jun 22 15:06:05 2019	1561215965	0	103	104	86
Sat Jun 22 15:05:48 2019	1561215948	0	103	104	93
Sat Jun 22 15:06:04 2019	1561215964	0	103	104	76
Sat Jun 22 15:05:58 2019	1561215958	0	103	104	78
Sat Jun 22 15:06:09 2019	1561215969	0	103	104	72
Sat Jun 22 15:05:55 2019	1561215955	0	103	104	95
Sat Jun 22 15:06:03 2019	1561215963	0	104	104	95
Sat Jun 22 15:05:46 2019	1561215946	0	104	104	70
Sat Jun 22 15:06:07 2019	1561215967	0	104	104	94
Sat Jun 22 15:06:00 2019	1561215960	0	104	104	98
Sat Jun 22 15:05:45 2019	1561215945	0	104	104	76
Sat Jun 22 15:05:53 2019	1561215953	1	104	104	102
Sat Jun 22 15:05:50 2019	1561215950	0	104	104	90
Sat Jun 22 15:06:11 2019	1561215971	0	104	104	70
Sat Jun 22 15:06:09 2019	1561215969	0	104	104	89
Sat Jun 22 15:05:46 2019	1561215946	0	104	104	102
Sat Jun 22 15:06:07 2019	1561215967	0	104	104	78
Sat Jun 22 15:06:04 2019	1561215964	0	104	104	95
Sat Jun 22 15:06:08 2019	1561215968	0	104	104	81
Sat Jun 22 15:06:03 2019	1561215963	0	104	104	80
Sat Jun 22 15:05:54 2019	1561215954	0	104	104	95
Sat Jun 22 15:06:06 2019	1561215966	0	104	104	75
Sat Jun 22 15:05:51 2019	1561215951	0	104	104	88
Sat Jun 22 15:06:13 2019	1561215973	0	104	104	83
Sat Jun 22 15:05:50 2019	1561215950	0	104	104	80
Sat Jun 22 15:05:56 2019	1561215956	0	104	104	76
Sat Jun 22 15:05:44 2019	1561215944	0	104	104	64
Sat Jun 22 15:05:59 2019	1561215959	1	104	105	85
Sat Jun 22 15:05:56 2019	1561215956	0	104	105	74
Sat Jun 22 15:05:51 2019	1561215951	0	104	105	77
Sat Jun 22 15:05:44 2019	1561215944	0	104	105	89
Sat Jun 22 15:05:45 2019	1561215945	0	104	105	82
Sat Jun 22 15:05:48 2019	1561215948	0	104	105	80
Sat Jun 22 15:06:04 2019	1561215964	0	104	105	85
Sat Jun 22 15:05:44 2019	1561215944	0	104	105	75
Sat Jun 22 15:05:44 2019	1561215944	0	105	105	76
Sat Jun 22 15:05:51 2019	1561215951	0	105	105	97
Sat Jun 22 15:05:51 2019	1561215951	0	104	105	93
Sat Jun 22 15:05:57 2019	1561215957	0	105	105	91
Sat Jun 22 15:06:00 2019	1561215960	0	105	105	82
Sat Jun 22 15:05:50 2019	1561215950	0	105	105	70
Sat Jun 22 15:05:49 2019	1561215949	0	104	105	78
Sat Jun 22 15:05:45 2019	1561215945	0	105	105	76
Sat Jun 22 15:06:07 2019	1561215967	0	105	105	81
Sat Jun 22 15:05:46 2019	1561215946	0	105	105	75
Sat Jun 22 15:06:11 2019	1561215971	0	105	105	66
Sat Jun 22 15:05:56 2019	1561215956	0	105	105	66
Sat Jun 22 15:06:03 2019	1561215963	0	105	105	68
Sat Jun 22 15:06:09 2019	1561215969	0	105	105	69
Sat Jun 22 15:05:46 2019	1561215946	0	105	105	96
Sat Jun 22 15:06:05 2019	1561215965	0	105	105	82
Sat Jun 22 15:06:01 2019	1561215961	0	105	105	83
Sat Jun 22 15:05:59 2019	1561215959	0	105	105	95
Sat Jun 22 15:05:52 2019	1561215952	0	105	105	86
Sat Jun 22 15:06:00 2019	1561215960	0	105	106	88
Sat Jun 22 15:05:55 2019	1561215955	0	105	106	101
Sat Jun 22 15:06:13 2019	1561215973	0	105	106	86
Sat Jun 22 15:05:53 2019	1561215953	1	105	106	102
Sat Jun 22 15:06:13 2019	1561215973	0	105	106	81
Sat Jun 22 15:05:57 2019	1561215957	0	105	106	82
Sat Jun 22 15:06:04 2019	1561215964	0	105	106	92
Sat Jun 22 15:05:56 2019	1561215956	0	105	106	61
Sat Jun 22 15:06:03 2019	1561215963	0	105	106	86
Sat Jun 22 15:05:58 2019	1561215958	0	105	106	76
Sat Jun 22 15:06:03 2019	1561215963	0	105	106	94
Sat Jun 22 15:06:09 2019	1561215969	0	105	106	98
Sat Jun 22 15:05:51 2019	1561215951	0	105	106	95
Sat Jun 22 15:05:49 2019	1561215949	0	106	106	64
Sat Jun 22 15:06:05 2019	1561215965	0	106	106	81
Sat Jun 22 15:06:02 2019	1561215962	0	106	106	94
Sat Jun 22 15:05:47 2019	1561215947	0	106	106	55
Sat Jun 22 15:06:03 2019	1561215963	0	106	106	99
Sat Jun 22 15:06:13 2019	1561215973	0	106	106	80
Sat Jun 22 15:06:01 2019	1561215961	0	106	106	74
Sat Jun 22 15:05:51 2019	1561215951	0	106	106	76
Sat Jun 22 15:06:00 2019	1561215960	0	106	106	77
Sat Jun 22 15:06:09 2019	1561215969	0	106	106	90
Sat Jun 22 15:06:11 2019	1561215971	0	106	106	81
Sat Jun 22 15:06:03 2019	1561215963	0	106	106	89
Sat Jun 22 15:05:49 2019	1561215949	0	106	106	77
Sat Jun 22 15:06:11 2019	1561215971	0	106	106	96
Sat Jun 22 15:06:09 2019	1561215969	0	106	106	88
Sat Jun 22 15:06:06 2019	1561215966	0	106	106	78
Sat Jun 22 15:05:50 2019	1561215950	0	106	106	68
Sat Jun 22 15:05:43 2019	1561215943	0	106	106	34
Sat Jun 22 15:05:59 2019	1561215959	0	106	106	67
Sat Jun 22 15:06:09 2019	1561215969	0	106	107	80
Sat Jun 22 15:05:59 2019	1561215959	0	106	107	65
Sat Jun 22 15:05:56 2019	1561215956	0	106	107	77
Sat Jun 22 15:05:50 2019	1561215950	0	106	107	90
Sat Jun 22 15:05:46 2019	1561215946	0	107	107	91
Sat Jun 22 15:06:06 2019	1561215966	0	107	107	75
Sat Jun 22 15:05:44 2019	1561215944	0	106	107	84
Sat Jun 22 15:05:45 2019	1561215945	0	107	107	88
Sat Jun 22 15:06:13 2019	1561215973	0	107	107	73
Sat Jun 22 15:06:07 2019	1561215967	0	107	107	85
Sat Jun 22 15:06:00 2019	1561215960	0	106	107	75
Sat Jun 22 15:06:04 2019	1561215964	0	107	107	54
Sat Jun 22 15:05:51 2019	1561215951	0	106	107	99
Sat Jun 22 15:06:12 2019	1561215972	0	107	107	86
Sat Jun 22 15:06:02 2019	1561215962	0	107	107	67
Sat Jun 22 15:06:00 2019	1561215960	0	107	107	58
Sat Jun 22 15:05:59 2019	1561215959	0	107	107	73
Sat Jun 22 15:05:57 2019	1561215957	0	107	107	76
Sat Jun 22 15:05:51 2019	1561215951	0	107	107	91
Sat Jun 22 15:06:10 2019	1561215970	0	107	107	71
Sat Jun 22 15:06:12 2019	1561215972	0	107	107	91
Sat Jun 22 15:06:06 2019	1561215966	0	107	107	97
Sat Jun 22 15:06:12 2019	1561215972	0	107	107	82
Sat Jun 22 15:06:02 2019	1561215962	0	107	107	89
Sat Jun 22 15:05:57 2019	1561215957	0	107	107	83
Sat Jun 22 15:06:07 2019	1561215967	0	107	107	104
Sat Jun 22 15:06:12 2019	1561215972	0	107	107	84
Sat Jun 22 15:05:59 2019	1561215959	0	107	107	99
Sat Jun 22 15:05:46 2019	1561215946	0	107	107	98
Sat Jun 22 15:05:45 2019	1561215945	0	107	107	74
Sat Jun 22 15:06:09 2019	1561215969	0	107	107	82
Sat Jun 22 15:06:06 2019	1561215966	0	107	107	92
Sat Jun 22 15:06:11 2019	1561215971	0	107	107	98
Sat Jun 22 15:06:05 2019	1561215965	0	107	108	102
Sat Jun 22 15:05:44 2019	1561215944	0	107	108	76
Sat Jun 22 15:05:56 2019	1561215956	0	107	108	92
Sat Jun 22 15:05:56 2019	1561215956	0	107	108	61
Sat Jun 22 15:05:50 2019	1561215950	0	107	108	93
Sat Jun 22 15:05:57 2019	1561215957	0	107	108	79
Sat Jun 22 15:05:45 2019	1561215945	0	107	108	88
Sat Jun 22 15:05:44 2019	1561215944	0	107	108	94
Sat Jun 22 15:05:53 2019	1561215953	0	107	108	106
Sat Jun 22 15:06:05 2019	1561215965	0	107	108	87
Sat Jun 22 15:05:56 2019	1561215956	0	107	108	81
Sat Jun 22 15:06:10 2019	1561215970	0	107	108	82
Sat Jun 22 15:06:07 2019	1561215967	0	108	108	77
Sat Jun 22 15:05:46 2019	1561215946	0	108	108	91
Sat Jun 22 15:06:11 2019	1561215971	0	108	108	81
Sat Jun 22 15:05:47 2019	1561215947	0	108	108	88
Sat Jun 22 15:05:47 2019	1561215947	0	108	108	65
Sat Jun 22 15:06:01 2019	1561215961	0	108	108	70
Sat Jun 22 15:06:09 2019	1561215969	0	108	108	88
Sat Jun 22 15:06:09 2019	1561215969	0	108	108	61
Sat Jun 22 15:06:10 2019	1561215970	0	108	108	77
Sat Jun 22 15:05:53 2019	1561215953	0	108	108	103
Sat Jun 22 15:06:03 2019	1561215963	0	108	108	87
Sat Jun 22 15:05:46 2019	1561215946	0	108	108	78
Sat Jun 22 15:05:58 2019	1561215958	0	108	108	92
Sat Jun 22 15:05:45 2019	1561215945	0	108	108	85
Sat Jun 22 15:06:05 2019	1561215965	0	108	108	78
Sat Jun 22 15:06:09 2019	1561215969	0	108	108	80
Sat Jun 22 15:06:11 2019	1561215971	0	108	108	89
Sat Jun 22 15:05:54 2019	1561215954	0	108	108	95
Sat Jun 22 15:05:47 2019	1561215947	0	108	108	78
Sat Jun 22 15:05:57 2019	1561215957	0	108	108	75
Sat Jun 22 15:05:52 2019	1561215952	0	108	108	96
Sat Jun 22 15:05:56 2019	1561215956	0	108	108	76
Sat Jun 22 15:06:10 2019	1561215970	0	108	108	87
Sat Jun 22 15:05:56 2019	1561215956	0	108	108	83
Sat Jun 22 15:05:55 2019	1561215955	0	108	108	72
Sat Jun 22 15:05:58 2019	1561215958	0	108	108	65
Sat Jun 22 15:05:58 2019	1561215958	0	108	108	76
Sat Jun 22 15:06:09 2019	1561215969	0	108	108	87
Sat Jun 22 15:05:48 2019	1561215948	0	108	108	96
Sat Jun 22 15:06:12 2019	1561215972	0	108	108	84
Sat Jun 22 15:05:57 2019	1561215957	0	108	108	91
Sat Jun 22 15:05:43 2019	1561215943	0	108	109	53
Sat Jun 22 15:06:12 2019	1561215972	0	108	109	99
Sat Jun 22 15:05:53 2019	1561215953	0	108	109	96
Sat Jun 22 15:05:47 2019	1561215947	0	108	109	57
Sat Jun 22 15:06:13 2019	1561215973	0	108	109	82
Sat Jun 22 15:05:44 2019	1561215944	0	108	109	74
Sat Jun 22 15:05:48 2019	1561215948	0	108	109	80
Sat Jun 22 15:05:51 2019	1561215951	0	108	109	103
Sat Jun 22 15:06:06 2019	1561215966	0	108	109	85
Sat Jun 22 15:06:03 2019	1561215963	0	109	109	67
Sat Jun 22 15:05:56 2019	1561215956	0	109	109	82
Sat Jun 22 15:05:55 2019	1561215955	0	109	109	88
Sat Jun 22 15:06:11 2019	1561215971	0	109	109	74
Sat Jun 22 15:06:09 2019	1561215969	0	109	109	69
Sat Jun 22 15:06:07 2019	1561215967	0	109	109	87
Sat Jun 22 15:05:53 2019	1561215953	0	109	109	106
Sat Jun 22 15:05:48 2019	1561215948	0	109	109	67
Sat Jun 22 15:06:00 2019	1561215960	0	109	109	97
Sat Jun 22 15:05:46 2019	1561215946	0	109	109	78
Sat Jun 22 15:06:00 2019	1561215960	0	109	109	83
Sat Jun 22 15:05:52 2019	1561215952	0	109	109	103
Sat Jun 22 15:05:47 2019	1561215947	0	109	109	88
Sat Jun 22 15:05:53 2019	1561215953	0	109	109	76
Sat Jun 22 15:06:01 2019	1561215961	0	109	109	95
Sat Jun 22 15:06:02 2019	1561215962	0	109	109	85
Sat Jun 22 15:05:56 2019	1561215956	0	109	109	93
Sat Jun 22 15:05:44 2019	1561215944	0	109	109	78
Sat Jun 22 15:06:12 2019	1561215972	0	109	109	85
Sat Jun 22 15:05:58 2019	1561215958	0	109	109	83
Sat Jun 22 15:05:51 2019	1561215951	0	109	109	102
Sat Jun 22 15:06:01 2019	1561215961	0	109	110	78
Sat Jun 22 15:05:46 2019	1561215946	0	109	110	84
Sat Jun 22 15:06:13 2019	1561215973	0	109	110	70
Sat Jun 22 15:06:00 2019	1561215960	0	110	110	76
Sat Jun 22 15:06:06 2019	1561215966	0	109	110	67
Sat Jun 22 15:05:55 2019	1561215955	0	109	110	93
Sat Jun 22 15:05:45 2019	1561215945	0	110	110	80
Sat Jun 22 15:06:01 2019	1561215961	0	109	110	87
Sat Jun 22 15:06:12 2019	1561215972	0	110	110	90
Sat Jun 22 15:05:58 2019	1561215958	0	110	110	89
Sat Jun 22 15:05:50 2019	1561215950	0	110	110	90
Sat Jun 22 15:06:07 2019	1561215967	0	110	110	92
Sat Jun 22 15:05:46 2019	1561215946	0	110	110	96
Sat Jun 22 15:05:47 2019	1561215947	0	110	110	94
Sat Jun 22 15:06:01 2019	1561215961	0	110	110	85
Sat Jun 22 15:06:06 2019	1561215966	0	110	110	86
Sat Jun 22 15:06:11 2019	1561215971	0	110	110	86
Sat Jun 22 15:05:59 2019	1561215959	0	110	110	66
Sat Jun 22 15:06:00 2019	1561215960	0	110	110	76
Sat Jun 22 15:05:49 2019	1561215949	0	110	110	96
Sat Jun 22 15:05:51 2019	1561215951	0	110	110	81
Sat Jun 22 15:06:03 2019	1561215963	0	110	110	96
Sat Jun 22 15:06:04 2019	1561215964	0	110	110	102
Sat Jun 22 15:06:09 2019	1561215969	0	110	110	83
Sat Jun 22 15:06:06 2019	1561215966	0	110	110	84
Sat Jun 22 15:05:50 2019	1561215950	0	110	110	97
Sat Jun 22 15:05:47 2019	1561215947	0	110	110	68
Sat Jun 22 15:05:59 2019	1561215959	0	110	110	81
Sat Jun 22 15:06:00 2019	1561215960	0	110	110	87
Sat Jun 22 15:05:47 2019	1561215947	0	110	110	90
Sat Jun 22 15:06:08 2019	1561215968	0	110	110	88
Sat Jun 22 15:06:03 2019	1561215963	0	110	110	88
Sat Jun 22 15:06:13 2019	1561215973	0	110	111	107
Sat Jun 22 15:05:46 2019	1561215946	0	110	111	80
Sat Jun 22 15:05:47 2019	1561215947	0	110	111	99
Sat Jun 22 15:06:01 2019	1561215961	0	110	111	98
Sat Jun 22 15:05:47 2019	1561215947	0	110	111	72
Sat Jun 22 15:05:55 2019	1561215955	0	110	111	109
Sat Jun 22 15:05:45 2019	1561215945	0	110	111	79
Sat Jun 22 15:06:04 2019	1561215964	0	110	111	70
Sat Jun 22 15:05:58 2019	1561215958	0	111	111	79
Sat Jun 22 15:06:01 2019	1561215961	0	111	111	86
Sat Jun 22 15:05:44 2019	1561215944	0	111	111	64
Sat Jun 22 15:06:05 2019	1561215965	0	111	111	62
Sat Jun 22 15:05:44 2019	1561215944	0	111	111	80
Sat Jun 22 15:06:09 2019	1561215969	0	111	111	103
Sat Jun 22 15:06:09 2019	1561215969	0	111	111	74
Sat Jun 22 15:06:12 2019	1561215972	0	111	111	82
Sat Jun 22 15:05:51 2019	1561215951	0	111	111	109
Sat Jun 22 15:06:10 2019	1561215970	0	111	111	81
Sat Jun 22 15:06:06 2019	1561215966	0	111	111	83
Sat Jun 22 15:06:10 2019	1561215970	0	111	111	71
Sat Jun 22 15:05:48 2019	1561215948	0	111	111	91
Sat Jun 22 15:05:59 2019	1561215959	0	111	111	89
Sat Jun 22 15:06:10 2019	1561215970	0	111	111	75
Sat Jun 22 15:06:06 2019	1561215966	0	111	111	80
Sat Jun 22 15:05:55 2019	1561215955	0	111	111	90
Sat Jun 22 15:05:53 2019	1561215953	0	111	111	82
Sat Jun 22 15:05:52 2019	1561215952	1	111	111	96
Sat Jun 22 15:06:06 2019	1561215966	0	111	111	89
Sat Jun 22 15:05:44 2019	1561215944	0	111	111	68
Sat Jun 22 15:05:49 2019	1561215949	0	111	111	95
Sat Jun 22 15:06:03 2019	1561215963	0	111	111	83
Sat Jun 22 15:06:03 2019	1561215963	0	111	112	77
Sat Jun 22 15:05:43 2019	1561215943	0	111	112	82
Sat Jun 22 15:06:02 2019	1561215962	0	111	112	100
Sat Jun 22 15:06:09 2019	1561215969	0	111	112	87
Sat Jun 22 15:06:01 2019	1561215961	0	111	112	86
Sat Jun 22 15:06:11 2019	1561215971	0	111	112	85
Sat Jun 22 15:05:50 2019	1561215950	0	111	112	101
Sat Jun 22 15:05:47 2019	1561215947	0	111	112	83
Sat Jun 22 15:05:50 2019	1561215950	0	111	112	104
Sat Jun 22 15:06:06 2019	1561215966	0	111	112	84
Sat Jun 22 15:05:45 2019	1561215945	0	112	112	83
Sat Jun 22 15:05:50 2019	1561215950	0	112	112	88
Sat Jun 22 15:06:02 2019	1561215962	0	112	112	77
Sat Jun 22 15:06:12 2019	1561215972	0	112	112	77
Sat Jun 22 15:05:53 2019	1561215953	0	112	112	80
Sat Jun 22 15:06:11 2019	1561215971	0	112	112	48
Sat Jun 22 15:05:56 2019	1561215956	0	112	112	97
Sat Jun 22 15:06:07 2019	1561215967	0	112	112	93
Sat Jun 22 15:05:54 2019	1561215954	0	112	112	82
Sat Jun 22 15:05:57 2019	1561215957	0	112	112	89
Sat Jun 22 15:06:04 2019	1561215964	0	112	112	105
Sat Jun 22 15:05:44 2019	1561215944	0	112	112	82
Sat Jun 22 15:06:05 2019	1561215965	0	112	112	70
Sat Jun 22 15:06:07 2019	1561215967	0	112	112	80
Sat Jun 22 15:05:49 2019	1561215949	0	112	112	83
Sat Jun 22 15:06:04 2019	1561215964	0	112	112	80
Sat Jun 22 15:05:53 2019	1561215953	0	112	112	100
Sat Jun 22 15:06:02 2019	1561215962	0	112	112	88
Sat Jun 22 15:05:58 2019	1561215958	0	112	112	88
Sat Jun 22 15:06:09 2019	1561215969	0	112	112	87
Sat Jun 22 15:06:09 2019	1561215969	0	112	112	61
Sat Jun 22 15:05:45 2019	1561215945	0	112	112	105
Sat Jun 22 15:05:58 2019	1561215958	0	112	112	92
Sat Jun 22 15:05:55 2019	1561215955	0	112	112	91
Sat Jun 22 15:05:49 2019	1561215949	0	112	112	97
Sat Jun 22 15:05:51 2019	1561215951	0	112	112	106
Sat Jun 22 15:06:01 2019	1561215961	0	112	112	91
Sat Jun 22 15:06:09 2019	1561215969	0	112	112	102
Sat Jun 22 15:05:57 2019	1561215957	0	112	112	88
Sat Jun 22 15:05:58 2019	1561215958	0	112	113	74
Sat Jun 22 15:05:58 2019	1561215958	0	112	113	73
Sat Jun 22 15:06:04 2019	1561215964	0	112	113	87
Sat Jun 22 15:05:46 2019	1561215946	0	112	113	96
Sat Jun 22 15:06:11 2019	1561215971	0	112	113	75
Sat Jun 22 15:05:50 2019	1561215950	0	112	113	100
Sat Jun 22 15:05:48 2019	1561215948	0	112	113	92
Sat Jun 22 15:05:44 2019	1561215944	0	112	113	94
Sat Jun 22 15:05:54 2019	1561215954	0	113	113	98
Sat Jun 22 15:06:00 2019	1561215960	0	113	113	101
Sat Jun 22 15:05:54 2019	1561215954	0	113	113	102
Sat Jun 22 15:06:03 2019	1561215963	0	113	113	96
Sat Jun 22 15:05:54 2019	1561215954	0	113	113	103
Sat Jun 22 15:05:56 2019	1561215956	0	113	113	91
Sat Jun 22 15:06:02 2019	1561215962	0	113	113	68
Sat Jun 22 15:05:58 2019	1561215958	0	113	113	87
Sat Jun 22 15:05:44 2019	1561215944	0	113	113	83
Sat Jun 22 15:05:53 2019	1561215953	0	113	113	93
Sat Jun 22 15:05:56 2019	1561215956	0	113	113	92
Sat Jun 22 15:05:49 2019	1561215949	0	113	113	63
Sat Jun 22 15:05:50 2019	1561215950	0	113	113	93
Sat Jun 22 15:05:51 2019	1561215951	0	113	113	100
Sat Jun 22 15:05:47 2019	1561215947	0	113	113	93
Sat Jun 22 15:05:49 2019	1561215949	0	113	113	92
Sat Jun 22 15:05:52 2019	1561215952	0	113	113	82
Sat Jun 22 15:05:50 2019	1561215950	0	113	113	103
Sat Jun 22 15:06:03 2019	1561215963	0	113	113	68
Sat Jun 22 15:06:07 2019	1561215967	0	113	113	86
Sat Jun 22 15:05:50 2019	1561215950	0	113	113	112
Sat Jun 22 15:06:00 2019	1561215960	0	113	113	97
Sat Jun 22 15:06:07 2019	1561215967	0	113	113	87
Sat Jun 22 15:05:47 2019	1561215947	0	113	113	107
Sat Jun 22 15:05:47 2019	1561215947	0	113	113	88
Sat Jun 22 15:05:47 2019	1561215947	0	113	113	101
Sat Jun 22 15:06:02 2019	1561215962	0	113	113	75
Sat Jun 22 15:05:43 2019	1561215943	0	113	113	96
Sat Jun 22 15:05:51 2019	1561215951	0	113	114	92
Sat Jun 22 15:06:08 2019	1561215968	0	113	114	90
Sat Jun 22 15:06:10 2019	1561215970	0	113	114	89
Sat Jun 22 15:05:59 2019	1561215959	0	113	114	78
Sat Jun 22 15:05:47 2019	1561215947	0	113	114	65
Sat Jun 22 15:05:55 2019	1561215955	0	113	114	109
Sat Jun 22 15:05:44 2019	1561215944	0	113	114	109
Sat Jun 22 15:06:01 2019	1561215961	0	114	114	79
Sat Jun 22 15:05:47 2019	1561215947	0	114	114	75
Sat Jun 22 15:05:45 2019	1561215945	0	114	114	92
Sat Jun 22 15:05:46 2019	1561215946	0	114	114	80
Sat Jun 22 15:05:53 2019	1561215953	0	114	114	105
Sat Jun 22 15:05:58 2019	1561215958	0	114	114	74
Sat Jun 22 15:05:53 2019	1561215953	0	114	114	111
Sat Jun 22 15:06:05 2019	1561215965	0	114	114	79
Sat Jun 22 15:06:07 2019	1561215967	0	114	114	95
Sat Jun 22 15:05:52 2019	1561215952	0	114	114	104
Sat Jun 22 15:06:04 2019	1561215964	0	114	114	94
Sat Jun 22 15:06:13 2019	1561215973	0	114	114	97
Sat Jun 22 15:06:05 2019	1561215965	0	114	114	68
Sat Jun 22 15:05:48 2019	1561215948	0	114	114	69
Sat Jun 22 15:05:56 2019	1561215956	0	114	114	88
Sat Jun 22 15:05:48 2019	1561215948	0	114	114	108
Sat Jun 22 15:05:44 2019	1561215944	0	114	114	91
Sat Jun 22 15:05:56 2019	1561215956	0	114	114	110
Sat Jun 22 15:06:06 2019	1561215966	0	114	114	91
Sat Jun 22 15:05:56 2019	1561215956	0	114	114	104
Sat Jun 22 15:06:06 2019	1561215966	0	114	114	101
Sat Jun 22 15:05:52 2019	1561215952	0	114	114	97
Sat Jun 22 15:06:04 2019	1561215964	0	114	114	85
Sat Jun 22 15:06:03 2019	1561215963	0	114	114	87
Sat Jun 22 15:05:49 2019	1561215949	0	114	114	60
Sat Jun 22 15:05:46 2019	1561215946	0	114	114	88
Sat Jun 22 15:06:01 2019	1561215961	0	114	114	93
Sat Jun 22 15:05:47 2019	1561215947	0	114	114	85
Sat Jun 22 15:05:53 2019	1561215953	0	114	115	104
Sat Jun 22 15:05:54 2019	1561215954	1	114	115	91
Sat Jun 22 15:05:50 2019	1561215950	0	114	115	89
Sat Jun 22 15:06:00 2019	1561215960	0	114	115	69
Sat Jun 22 15:05:47 2019	1561215947	0	114	115	65
Sat Jun 22 15:06:02 2019	1561215962	0	115	115	87
Sat Jun 22 15:06:03 2019	1561215963	0	114	115	62
Sat Jun 22 15:06:06 2019	1561215966	0	115	115	72
Sat Jun 22 15:06:06 2019	1561215966	0	115	115	84
Sat Jun 22 15:05:55 2019	1561215955	0	115	115	92
Sat Jun 22 15:05:55 2019	1561215955	0	115	115	98
Sat Jun 22 15:06:09 2019	1561215969	0	115	115	82
Sat Jun 22 15:06:13 2019	1561215973	0	115	115	83
Sat Jun 22 15:06:02 2019	1561215962	0	115	115	82
Sat Jun 22 15:05:50 2019	1561215950	0	115	115	105
Sat Jun 22 15:06:10 2019	1561215970	0	115	115	83
Sat Jun 22 15:05:44 2019	1561215944	0	115	115	82
Sat Jun 22 15:06:06 2019	1561215966	0	115	115	98
Sat Jun 22 15:06:02 2019	1561215962	0	115	115	91
Sat Jun 22 15:05:59 2019	1561215959	0	115	115	83
Sat Jun 22 15:06:06 2019	1561215966	0	115	115	92
Sat Jun 22 15:05:48 2019	1561215948	0	115	115	88
Sat Jun 22 15:06:13 2019	1561215973	0	115	115	91
Sat Jun 22 15:05:56 2019	1561215956	0	115	115	91
Sat Jun 22 15:06:09 2019	1561215969	0	115	115	86
Sat Jun 22 15:06:02 2019	1561215962	0	115	115	102
Sat Jun 22 15:05:43 2019	1561215943	0	115	115	103
Sat Jun 22 15:05:57 2019	1561215957	0	115	116	86
Sat Jun 22 15:06:04 2019	1561215964	0	115	116	88
Sat Jun 22 15:06:07 2019	1561215967	0	115	116	101
Sat Jun 22 15:05:47 2019	1561215947	0	115	116	91
Sat Jun 22 15:06:05 2019	1561215965	0	115	116	71
Sat Jun 22 15:05:52 2019	1561215952	0	115	116	89
Sat Jun 22 15:05:47 2019	1561215947	0	116	116	86
Sat Jun 22 15:05:54 2019	1561215954	0	115	116	103
Sat Jun 22 15:05:47 2019	1561215947	0	115	116	67
Sat Jun 22 15:06:07 2019	1561215967	0	115	116	62
