starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:40:47 2019	1566081647	0	55	55	53
Sun Aug 18 00:40:59 2019	1566081659	0	55	55	40
Sun Aug 18 00:41:14 2019	1566081674	0	55	55	41
Sun Aug 18 00:40:56 2019	1566081656	0	55	55	48
Sun Aug 18 00:41:12 2019	1566081672	0	55	55	46
Sun Aug 18 00:41:13 2019	1566081673	0	55	56	54
Sun Aug 18 00:40:45 2019	1566081645	0	55	56	45
Sun Aug 18 00:40:45 2019	1566081645	0	55	56	32
Sun Aug 18 00:40:50 2019	1566081650	0	56	56	32
Sun Aug 18 00:40:47 2019	1566081647	0	56	56	46
Sun Aug 18 00:40:54 2019	1566081654	0	56	56	45
Sun Aug 18 00:40:46 2019	1566081646	0	56	56	46
Sun Aug 18 00:41:02 2019	1566081662	0	56	56	30
Sun Aug 18 00:41:12 2019	1566081672	0	56	56	40
Sun Aug 18 00:40:52 2019	1566081652	0	56	56	41
Sun Aug 18 00:41:14 2019	1566081674	0	56	56	49
Sun Aug 18 00:41:12 2019	1566081672	0	56	56	38
Sun Aug 18 00:41:03 2019	1566081663	0	56	56	52
Sun Aug 18 00:40:58 2019	1566081658	0	56	56	39
Sun Aug 18 00:40:51 2019	1566081651	0	56	56	40
Sun Aug 18 00:40:48 2019	1566081648	0	56	56	47
Sun Aug 18 00:41:00 2019	1566081660	0	56	56	36
Sun Aug 18 00:40:55 2019	1566081655	0	56	56	40
Sun Aug 18 00:40:57 2019	1566081657	0	56	56	39
Sun Aug 18 00:41:08 2019	1566081668	0	56	56	48
Sun Aug 18 00:40:59 2019	1566081659	0	56	56	45
Sun Aug 18 00:41:00 2019	1566081660	0	56	56	23
Sun Aug 18 00:41:13 2019	1566081673	0	56	56	49
Sun Aug 18 00:40:46 2019	1566081646	0	56	56	48
Sun Aug 18 00:40:50 2019	1566081650	0	56	56	33
Sun Aug 18 00:40:50 2019	1566081650	0	56	56	39
Sun Aug 18 00:41:07 2019	1566081667	0	56	56	46
Sun Aug 18 00:40:56 2019	1566081656	0	56	56	54
Sun Aug 18 00:41:01 2019	1566081661	0	56	56	42
Sun Aug 18 00:40:56 2019	1566081656	0	56	56	47
Sun Aug 18 00:41:08 2019	1566081668	0	56	56	41
Sun Aug 18 00:40:58 2019	1566081658	0	56	56	39
Sun Aug 18 00:41:01 2019	1566081661	0	56	56	54
Sun Aug 18 00:40:46 2019	1566081646	0	56	56	42
Sun Aug 18 00:41:04 2019	1566081664	0	56	56	44
Sun Aug 18 00:40:44 2019	1566081644	0	56	56	41
Sun Aug 18 00:40:49 2019	1566081649	0	56	56	38
Sun Aug 18 00:41:00 2019	1566081660	0	56	56	49
Sun Aug 18 00:41:03 2019	1566081663	0	56	56	49
Sun Aug 18 00:41:08 2019	1566081668	0	56	56	31
Sun Aug 18 00:40:53 2019	1566081653	0	56	56	47
Sun Aug 18 00:41:03 2019	1566081663	0	56	56	42
Sun Aug 18 00:40:53 2019	1566081653	0	56	56	55
Sun Aug 18 00:41:02 2019	1566081662	0	56	56	35
Sun Aug 18 00:41:10 2019	1566081670	0	56	56	41
Sun Aug 18 00:40:49 2019	1566081649	0	56	56	49
Sun Aug 18 00:40:47 2019	1566081647	0	56	56	47
Sun Aug 18 00:41:06 2019	1566081666	0	56	56	47
Sun Aug 18 00:41:02 2019	1566081662	0	56	56	39
Sun Aug 18 00:41:11 2019	1566081671	0	56	56	48
Sun Aug 18 00:40:45 2019	1566081645	0	56	56	49
Sun Aug 18 00:41:03 2019	1566081663	0	56	56	34
Sun Aug 18 00:41:11 2019	1566081671	0	56	57	42
Sun Aug 18 00:41:07 2019	1566081667	0	56	57	55
Sun Aug 18 00:41:13 2019	1566081673	0	56	57	55
Sun Aug 18 00:41:13 2019	1566081673	0	56	57	47
Sun Aug 18 00:40:53 2019	1566081653	0	57	57	42
Sun Aug 18 00:41:11 2019	1566081671	0	57	57	55
Sun Aug 18 00:41:01 2019	1566081661	0	57	57	30
Sun Aug 18 00:41:05 2019	1566081665	0	57	57	41
Sun Aug 18 00:41:11 2019	1566081671	0	57	57	50
Sun Aug 18 00:40:55 2019	1566081655	0	57	57	38
Sun Aug 18 00:41:14 2019	1566081674	0	57	57	44
Sun Aug 18 00:40:56 2019	1566081656	0	57	57	46
Sun Aug 18 00:41:12 2019	1566081672	0	57	57	49
Sun Aug 18 00:40:52 2019	1566081652	0	57	57	22
Sun Aug 18 00:40:59 2019	1566081659	0	57	57	47
Sun Aug 18 00:41:07 2019	1566081667	0	57	57	34
Sun Aug 18 00:41:06 2019	1566081666	0	57	57	55
Sun Aug 18 00:41:05 2019	1566081665	0	57	57	39
Sun Aug 18 00:40:48 2019	1566081648	0	57	57	50
Sun Aug 18 00:41:02 2019	1566081662	0	57	57	40
Sun Aug 18 00:40:56 2019	1566081656	0	57	57	53
Sun Aug 18 00:41:13 2019	1566081673	0	57	57	51
Sun Aug 18 00:40:50 2019	1566081650	0	57	57	34
Sun Aug 18 00:41:13 2019	1566081673	0	57	57	43
Sun Aug 18 00:40:51 2019	1566081651	0	57	57	48
Sun Aug 18 00:40:57 2019	1566081657	0	57	57	38
Sun Aug 18 00:41:05 2019	1566081665	0	57	57	37
Sun Aug 18 00:41:06 2019	1566081666	0	57	57	36
Sun Aug 18 00:40:45 2019	1566081645	0	57	57	42
Sun Aug 18 00:40:58 2019	1566081658	0	57	57	40
Sun Aug 18 00:40:59 2019	1566081659	0	57	57	32
Sun Aug 18 00:40:49 2019	1566081649	0	57	57	48
Sun Aug 18 00:41:11 2019	1566081671	0	57	57	43
Sun Aug 18 00:40:48 2019	1566081648	0	57	57	39
Sun Aug 18 00:41:04 2019	1566081664	0	57	57	49
Sun Aug 18 00:40:52 2019	1566081652	0	57	57	48
Sun Aug 18 00:40:46 2019	1566081646	0	57	57	37
Sun Aug 18 00:41:14 2019	1566081674	0	57	57	35
Sun Aug 18 00:40:53 2019	1566081653	0	57	57	22
Sun Aug 18 00:40:49 2019	1566081649	0	57	57	43
Sun Aug 18 00:40:50 2019	1566081650	0	57	57	27
Sun Aug 18 00:41:01 2019	1566081661	0	57	57	48
Sun Aug 18 00:41:02 2019	1566081662	0	57	57	36
Sun Aug 18 00:40:55 2019	1566081655	0	57	57	45
Sun Aug 18 00:41:10 2019	1566081670	0	57	57	50
Sun Aug 18 00:40:48 2019	1566081648	0	57	57	49
Sun Aug 18 00:41:14 2019	1566081674	0	57	57	44
Sun Aug 18 00:41:03 2019	1566081663	0	57	57	55
Sun Aug 18 00:40:59 2019	1566081659	0	57	57	46
Sun Aug 18 00:40:54 2019	1566081654	0	57	57	49
Sun Aug 18 00:40:54 2019	1566081654	0	57	57	47
Sun Aug 18 00:41:01 2019	1566081661	0	57	57	52
Sun Aug 18 00:41:08 2019	1566081668	0	57	58	46
Sun Aug 18 00:40:52 2019	1566081652	0	57	58	20
Sun Aug 18 00:40:48 2019	1566081648	0	57	58	51
Sun Aug 18 00:40:45 2019	1566081645	0	58	58	43
Sun Aug 18 00:40:47 2019	1566081647	0	58	58	42
Sun Aug 18 00:41:10 2019	1566081670	0	58	58	55
Sun Aug 18 00:40:46 2019	1566081646	0	58	58	44
Sun Aug 18 00:40:54 2019	1566081654	0	58	58	43
Sun Aug 18 00:40:48 2019	1566081648	0	58	58	44
Sun Aug 18 00:40:59 2019	1566081659	0	58	58	54
Sun Aug 18 00:40:53 2019	1566081653	0	58	58	45
Sun Aug 18 00:40:49 2019	1566081649	0	58	58	50
Sun Aug 18 00:41:01 2019	1566081661	0	58	58	51
Sun Aug 18 00:40:59 2019	1566081659	0	58	58	50
Sun Aug 18 00:40:49 2019	1566081649	0	58	58	33
Sun Aug 18 00:41:06 2019	1566081666	0	58	58	48
Sun Aug 18 00:40:45 2019	1566081645	0	58	58	50
Sun Aug 18 00:41:03 2019	1566081663	0	58	58	49
Sun Aug 18 00:41:12 2019	1566081672	0	58	58	47
Sun Aug 18 00:40:53 2019	1566081653	0	58	58	33
Sun Aug 18 00:40:47 2019	1566081647	0	58	58	50
Sun Aug 18 00:40:49 2019	1566081649	0	58	58	40
Sun Aug 18 00:40:52 2019	1566081652	0	58	58	42
Sun Aug 18 00:41:07 2019	1566081667	0	58	58	57
Sun Aug 18 00:41:14 2019	1566081674	0	58	58	50
Sun Aug 18 00:41:00 2019	1566081660	0	58	58	44
Sun Aug 18 00:41:08 2019	1566081668	0	58	58	55
Sun Aug 18 00:40:59 2019	1566081659	0	58	58	51
Sun Aug 18 00:41:12 2019	1566081672	0	58	58	49
Sun Aug 18 00:40:51 2019	1566081651	0	58	58	50
Sun Aug 18 00:41:05 2019	1566081665	0	58	58	51
Sun Aug 18 00:41:02 2019	1566081662	0	58	58	26
Sun Aug 18 00:40:52 2019	1566081652	0	58	58	56
Sun Aug 18 00:41:08 2019	1566081668	0	58	58	48
Sun Aug 18 00:40:53 2019	1566081653	0	58	58	51
Sun Aug 18 00:41:09 2019	1566081669	0	58	58	57
Sun Aug 18 00:41:01 2019	1566081661	0	58	58	52
Sun Aug 18 00:40:48 2019	1566081648	0	58	58	28
Sun Aug 18 00:40:46 2019	1566081646	0	58	58	53
Sun Aug 18 00:41:03 2019	1566081663	0	58	58	44
Sun Aug 18 00:41:05 2019	1566081665	0	58	58	42
Sun Aug 18 00:40:54 2019	1566081654	0	58	58	50
Sun Aug 18 00:40:52 2019	1566081652	0	58	58	50
Sun Aug 18 00:40:55 2019	1566081655	0	58	58	39
Sun Aug 18 00:40:56 2019	1566081656	0	58	58	42
Sun Aug 18 00:41:05 2019	1566081665	0	58	58	41
Sun Aug 18 00:41:09 2019	1566081669	0	58	58	50
Sun Aug 18 00:41:04 2019	1566081664	0	58	58	49
Sun Aug 18 00:41:03 2019	1566081663	0	58	58	39
Sun Aug 18 00:40:48 2019	1566081648	0	58	58	56
Sun Aug 18 00:40:53 2019	1566081653	0	58	58	42
Sun Aug 18 00:41:02 2019	1566081662	0	58	58	43
Sun Aug 18 00:41:03 2019	1566081663	0	58	58	36
Sun Aug 18 00:41:09 2019	1566081669	0	58	58	47
Sun Aug 18 00:41:08 2019	1566081668	0	58	58	48
Sun Aug 18 00:41:10 2019	1566081670	0	58	58	49
Sun Aug 18 00:41:10 2019	1566081670	0	58	58	57
Sun Aug 18 00:40:58 2019	1566081658	0	58	58	33
Sun Aug 18 00:40:52 2019	1566081652	0	58	58	30
Sun Aug 18 00:41:12 2019	1566081672	0	58	58	50
Sun Aug 18 00:41:11 2019	1566081671	0	58	58	45
Sun Aug 18 00:40:44 2019	1566081644	0	58	58	49
Sun Aug 18 00:40:51 2019	1566081651	0	58	58	42
Sun Aug 18 00:41:07 2019	1566081667	0	58	58	50
Sun Aug 18 00:40:49 2019	1566081649	0	58	58	39
Sun Aug 18 00:41:11 2019	1566081671	0	58	58	50
Sun Aug 18 00:40:46 2019	1566081646	0	58	58	49
Sun Aug 18 00:40:59 2019	1566081659	0	58	59	32
Sun Aug 18 00:40:45 2019	1566081645	0	58	59	57
Sun Aug 18 00:40:48 2019	1566081648	0	59	59	37
Sun Aug 18 00:41:01 2019	1566081661	0	59	59	50
Sun Aug 18 00:40:56 2019	1566081656	0	59	59	44
Sun Aug 18 00:41:05 2019	1566081665	0	59	59	47
Sun Aug 18 00:40:48 2019	1566081648	0	59	59	52
Sun Aug 18 00:40:47 2019	1566081647	0	59	59	49
Sun Aug 18 00:40:47 2019	1566081647	0	59	59	55
Sun Aug 18 00:40:44 2019	1566081644	0	59	59	37
Sun Aug 18 00:40:57 2019	1566081657	0	59	59	44
Sun Aug 18 00:40:47 2019	1566081647	0	59	59	46
Sun Aug 18 00:41:08 2019	1566081668	0	59	59	48
Sun Aug 18 00:41:13 2019	1566081673	0	59	59	56
Sun Aug 18 00:40:57 2019	1566081657	0	59	59	50
Sun Aug 18 00:41:04 2019	1566081664	0	59	59	42
Sun Aug 18 00:41:10 2019	1566081670	0	59	59	50
Sun Aug 18 00:40:59 2019	1566081659	0	59	59	44
Sun Aug 18 00:41:03 2019	1566081663	0	59	59	53
Sun Aug 18 00:40:54 2019	1566081654	0	59	59	53
Sun Aug 18 00:41:09 2019	1566081669	0	59	59	47
Sun Aug 18 00:40:57 2019	1566081657	0	59	59	21
Sun Aug 18 00:40:49 2019	1566081649	0	59	59	48
Sun Aug 18 00:40:56 2019	1566081656	0	59	59	51
Sun Aug 18 00:41:09 2019	1566081669	0	59	59	50
Sun Aug 18 00:41:08 2019	1566081668	0	59	59	37
Sun Aug 18 00:40:54 2019	1566081654	0	59	59	49
Sun Aug 18 00:41:03 2019	1566081663	0	59	59	43
Sun Aug 18 00:40:55 2019	1566081655	0	59	59	38
Sun Aug 18 00:41:13 2019	1566081673	0	59	59	50
Sun Aug 18 00:41:13 2019	1566081673	0	59	59	45
Sun Aug 18 00:40:53 2019	1566081653	0	59	59	30
Sun Aug 18 00:40:44 2019	1566081644	0	59	59	43
Sun Aug 18 00:40:58 2019	1566081658	0	59	59	43
Sun Aug 18 00:41:05 2019	1566081665	0	59	59	52
Sun Aug 18 00:40:58 2019	1566081658	0	59	59	46
Sun Aug 18 00:41:00 2019	1566081660	0	59	59	44
Sun Aug 18 00:41:10 2019	1566081670	0	59	59	44
Sun Aug 18 00:41:08 2019	1566081668	0	59	59	55
Sun Aug 18 00:40:51 2019	1566081651	0	59	59	57
Sun Aug 18 00:40:51 2019	1566081651	0	59	59	32
Sun Aug 18 00:41:10 2019	1566081670	0	59	59	50
Sun Aug 18 00:40:47 2019	1566081647	0	59	59	51
Sun Aug 18 00:41:01 2019	1566081661	0	59	59	41
Sun Aug 18 00:40:48 2019	1566081648	0	59	59	59
Sun Aug 18 00:40:51 2019	1566081651	0	59	59	39
Sun Aug 18 00:41:08 2019	1566081668	0	59	59	43
Sun Aug 18 00:41:00 2019	1566081660	0	59	59	49
Sun Aug 18 00:40:49 2019	1566081649	0	59	59	47
Sun Aug 18 00:40:56 2019	1566081656	0	59	59	48
Sun Aug 18 00:40:57 2019	1566081657	0	59	59	45
Sun Aug 18 00:41:08 2019	1566081668	0	59	59	53
Sun Aug 18 00:40:56 2019	1566081656	0	59	59	51
Sun Aug 18 00:40:54 2019	1566081654	0	59	59	36
Sun Aug 18 00:40:52 2019	1566081652	0	59	59	45
Sun Aug 18 00:40:48 2019	1566081648	0	59	59	44
Sun Aug 18 00:40:52 2019	1566081652	0	59	59	45
Sun Aug 18 00:41:01 2019	1566081661	0	59	59	46
Sun Aug 18 00:41:09 2019	1566081669	0	59	59	53
Sun Aug 18 00:41:11 2019	1566081671	0	59	60	35
Sun Aug 18 00:40:45 2019	1566081645	0	59	60	34
Sun Aug 18 00:41:00 2019	1566081660	0	59	60	56
Sun Aug 18 00:40:48 2019	1566081648	0	59	60	51
Sun Aug 18 00:40:59 2019	1566081659	0	59	60	53
Sun Aug 18 00:40:45 2019	1566081645	0	59	60	53
Sun Aug 18 00:40:51 2019	1566081651	0	60	60	44
Sun Aug 18 00:41:13 2019	1566081673	0	59	60	40
Sun Aug 18 00:41:14 2019	1566081674	0	59	60	36
Sun Aug 18 00:40:58 2019	1566081658	0	60	60	42
Sun Aug 18 00:40:48 2019	1566081648	0	59	60	45
Sun Aug 18 00:40:54 2019	1566081654	0	60	60	34
Sun Aug 18 00:40:44 2019	1566081644	0	59	60	40
Sun Aug 18 00:40:46 2019	1566081646	0	60	60	44
Sun Aug 18 00:41:08 2019	1566081668	0	60	60	38
Sun Aug 18 00:40:57 2019	1566081657	0	60	60	20
Sun Aug 18 00:40:50 2019	1566081650	0	60	60	52
Sun Aug 18 00:40:50 2019	1566081650	0	60	60	46
Sun Aug 18 00:40:46 2019	1566081646	0	60	60	52
Sun Aug 18 00:40:44 2019	1566081644	0	60	60	41
Sun Aug 18 00:40:57 2019	1566081657	0	60	60	44
Sun Aug 18 00:40:45 2019	1566081645	0	60	60	50
Sun Aug 18 00:40:57 2019	1566081657	0	60	60	26
Sun Aug 18 00:40:46 2019	1566081646	0	60	60	47
Sun Aug 18 00:41:05 2019	1566081665	0	60	60	45
Sun Aug 18 00:40:44 2019	1566081644	0	60	60	49
Sun Aug 18 00:41:05 2019	1566081665	0	60	60	42
Sun Aug 18 00:41:13 2019	1566081673	0	60	60	51
Sun Aug 18 00:40:59 2019	1566081659	0	60	60	53
Sun Aug 18 00:41:00 2019	1566081660	0	60	60	50
Sun Aug 18 00:41:09 2019	1566081669	0	60	60	52
Sun Aug 18 00:40:45 2019	1566081645	0	60	60	58
Sun Aug 18 00:41:02 2019	1566081662	0	60	60	21
Sun Aug 18 00:41:06 2019	1566081666	0	60	60	46
Sun Aug 18 00:41:13 2019	1566081673	0	60	60	49
Sun Aug 18 00:41:08 2019	1566081668	0	60	60	45
Sun Aug 18 00:40:54 2019	1566081654	0	60	60	48
Sun Aug 18 00:40:45 2019	1566081645	0	60	60	43
Sun Aug 18 00:41:10 2019	1566081670	0	60	60	51
Sun Aug 18 00:41:01 2019	1566081661	0	60	60	51
Sun Aug 18 00:41:13 2019	1566081673	0	60	60	44
Sun Aug 18 00:41:12 2019	1566081672	0	60	60	51
Sun Aug 18 00:40:51 2019	1566081651	0	60	60	37
Sun Aug 18 00:40:45 2019	1566081645	0	60	60	47
Sun Aug 18 00:40:45 2019	1566081645	0	60	60	45
Sun Aug 18 00:40:48 2019	1566081648	0	60	60	58
Sun Aug 18 00:40:51 2019	1566081651	0	60	60	40
Sun Aug 18 00:40:53 2019	1566081653	0	60	60	51
Sun Aug 18 00:41:04 2019	1566081664	0	60	60	44
Sun Aug 18 00:40:57 2019	1566081657	0	60	60	46
Sun Aug 18 00:40:49 2019	1566081649	0	60	60	45
Sun Aug 18 00:40:58 2019	1566081658	0	60	60	31
Sun Aug 18 00:40:51 2019	1566081651	0	60	60	59
Sun Aug 18 00:40:49 2019	1566081649	0	60	60	51
Sun Aug 18 00:40:48 2019	1566081648	0	60	60	54
Sun Aug 18 00:41:12 2019	1566081672	0	60	60	44
Sun Aug 18 00:40:56 2019	1566081656	0	60	60	52
Sun Aug 18 00:40:51 2019	1566081651	0	60	60	53
Sun Aug 18 00:41:11 2019	1566081671	0	60	60	53
Sun Aug 18 00:40:53 2019	1566081653	0	60	60	58
Sun Aug 18 00:40:48 2019	1566081648	0	60	60	50
Sun Aug 18 00:40:59 2019	1566081659	0	60	60	37
Sun Aug 18 00:41:09 2019	1566081669	0	60	60	44
Sun Aug 18 00:41:03 2019	1566081663	0	60	60	53
Sun Aug 18 00:41:03 2019	1566081663	0	60	60	52
Sun Aug 18 00:40:55 2019	1566081655	0	60	60	29
Sun Aug 18 00:40:51 2019	1566081651	0	60	60	46
Sun Aug 18 00:40:50 2019	1566081650	0	60	60	45
Sun Aug 18 00:41:12 2019	1566081672	0	60	60	45
Sun Aug 18 00:41:10 2019	1566081670	0	60	60	49
Sun Aug 18 00:41:13 2019	1566081673	0	60	60	52
Sun Aug 18 00:40:53 2019	1566081653	0	60	60	46
Sun Aug 18 00:41:06 2019	1566081666	0	60	60	34
Sun Aug 18 00:40:55 2019	1566081655	0	60	60	44
Sun Aug 18 00:40:55 2019	1566081655	0	60	60	46
Sun Aug 18 00:40:45 2019	1566081645	0	60	60	41
Sun Aug 18 00:40:56 2019	1566081656	0	60	60	58
Sun Aug 18 00:41:12 2019	1566081672	0	60	60	59
Sun Aug 18 00:41:01 2019	1566081661	0	60	60	52
Sun Aug 18 00:40:51 2019	1566081651	0	60	60	52
Sun Aug 18 00:41:12 2019	1566081672	0	60	60	38
Sun Aug 18 00:40:59 2019	1566081659	0	60	60	48
Sun Aug 18 00:41:04 2019	1566081664	0	60	60	48
Sun Aug 18 00:41:06 2019	1566081666	0	60	60	50
Sun Aug 18 00:40:45 2019	1566081645	0	60	60	51
Sun Aug 18 00:41:13 2019	1566081673	0	60	60	53
Sun Aug 18 00:41:05 2019	1566081665	0	60	60	37
Sun Aug 18 00:41:12 2019	1566081672	0	60	60	54
Sun Aug 18 00:40:55 2019	1566081655	0	60	60	59
Sun Aug 18 00:41:02 2019	1566081662	0	60	60	60
Sun Aug 18 00:40:46 2019	1566081646	0	60	61	45
Sun Aug 18 00:41:12 2019	1566081672	0	60	61	55
Sun Aug 18 00:41:03 2019	1566081663	0	60	61	42
Sun Aug 18 00:40:54 2019	1566081654	0	60	61	42
Sun Aug 18 00:41:10 2019	1566081670	0	60	61	53
Sun Aug 18 00:40:56 2019	1566081656	0	60	61	55
Sun Aug 18 00:40:44 2019	1566081644	0	61	61	40
Sun Aug 18 00:41:10 2019	1566081670	0	60	61	53
Sun Aug 18 00:40:55 2019	1566081655	0	60	61	44
Sun Aug 18 00:40:54 2019	1566081654	0	61	61	51
Sun Aug 18 00:40:58 2019	1566081658	0	61	61	47
Sun Aug 18 00:41:04 2019	1566081664	0	61	61	50
Sun Aug 18 00:41:03 2019	1566081663	0	61	61	34
Sun Aug 18 00:41:00 2019	1566081660	0	61	61	43
Sun Aug 18 00:41:06 2019	1566081666	0	61	61	54
Sun Aug 18 00:40:46 2019	1566081646	0	61	61	43
Sun Aug 18 00:41:10 2019	1566081670	0	61	61	45
Sun Aug 18 00:41:09 2019	1566081669	0	61	61	45
Sun Aug 18 00:40:51 2019	1566081651	0	61	61	52
Sun Aug 18 00:40:53 2019	1566081653	0	61	61	54
Sun Aug 18 00:40:49 2019	1566081649	0	61	61	52
Sun Aug 18 00:40:55 2019	1566081655	0	61	61	40
Sun Aug 18 00:40:48 2019	1566081648	0	61	61	53
Sun Aug 18 00:41:02 2019	1566081662	0	61	61	44
Sun Aug 18 00:40:48 2019	1566081648	0	61	61	44
Sun Aug 18 00:41:10 2019	1566081670	0	61	61	56
Sun Aug 18 00:41:13 2019	1566081673	0	61	61	58
Sun Aug 18 00:40:45 2019	1566081645	0	61	61	44
Sun Aug 18 00:40:55 2019	1566081655	0	61	61	53
Sun Aug 18 00:41:07 2019	1566081667	0	61	61	39
Sun Aug 18 00:41:13 2019	1566081673	0	61	61	52
Sun Aug 18 00:41:03 2019	1566081663	0	61	61	35
Sun Aug 18 00:41:02 2019	1566081662	0	61	61	53
Sun Aug 18 00:40:57 2019	1566081657	0	61	61	31
Sun Aug 18 00:40:44 2019	1566081644	0	60	61	43
Sun Aug 18 00:41:08 2019	1566081668	0	61	61	50
Sun Aug 18 00:41:05 2019	1566081665	0	61	61	39
Sun Aug 18 00:41:10 2019	1566081670	0	61	61	48
Sun Aug 18 00:40:45 2019	1566081645	0	61	61	43
Sun Aug 18 00:40:44 2019	1566081644	0	61	61	41
Sun Aug 18 00:40:50 2019	1566081650	0	61	61	34
Sun Aug 18 00:40:57 2019	1566081657	0	61	61	47
Sun Aug 18 00:40:57 2019	1566081657	0	61	61	59
Sun Aug 18 00:40:44 2019	1566081644	0	61	61	46
Sun Aug 18 00:40:53 2019	1566081653	0	61	61	53
Sun Aug 18 00:41:02 2019	1566081662	0	61	61	21
Sun Aug 18 00:41:00 2019	1566081660	0	61	61	50
Sun Aug 18 00:40:46 2019	1566081646	0	61	61	50
Sun Aug 18 00:41:10 2019	1566081670	0	61	61	52
Sun Aug 18 00:40:55 2019	1566081655	0	61	61	53
Sun Aug 18 00:41:08 2019	1566081668	0	61	61	54
Sun Aug 18 00:40:57 2019	1566081657	0	61	61	53
Sun Aug 18 00:41:03 2019	1566081663	0	61	61	60
Sun Aug 18 00:41:06 2019	1566081666	0	61	61	45
Sun Aug 18 00:40:56 2019	1566081656	0	61	61	59
Sun Aug 18 00:41:03 2019	1566081663	0	61	61	47
Sun Aug 18 00:41:07 2019	1566081667	0	61	61	47
Sun Aug 18 00:41:11 2019	1566081671	0	61	61	47
Sun Aug 18 00:41:03 2019	1566081663	0	61	61	31
Sun Aug 18 00:41:09 2019	1566081669	0	61	61	51
Sun Aug 18 00:40:54 2019	1566081654	0	61	61	45
Sun Aug 18 00:40:58 2019	1566081658	0	61	61	44
Sun Aug 18 00:40:52 2019	1566081652	0	61	61	55
Sun Aug 18 00:40:50 2019	1566081650	0	61	61	54
Sun Aug 18 00:40:47 2019	1566081647	0	61	61	47
Sun Aug 18 00:40:53 2019	1566081653	0	61	61	49
Sun Aug 18 00:40:53 2019	1566081653	0	61	61	41
Sun Aug 18 00:41:03 2019	1566081663	0	61	61	53
Sun Aug 18 00:41:11 2019	1566081671	0	61	61	53
Sun Aug 18 00:41:07 2019	1566081667	0	61	61	53
Sun Aug 18 00:40:51 2019	1566081651	0	61	61	45
Sun Aug 18 00:40:45 2019	1566081645	0	61	61	40
Sun Aug 18 00:40:52 2019	1566081652	0	61	61	50
Sun Aug 18 00:41:03 2019	1566081663	0	61	61	41
Sun Aug 18 00:40:56 2019	1566081656	0	61	61	54
Sun Aug 18 00:40:46 2019	1566081646	0	61	61	54
Sun Aug 18 00:41:09 2019	1566081669	0	61	61	37
Sun Aug 18 00:41:02 2019	1566081662	0	61	61	55
Sun Aug 18 00:40:53 2019	1566081653	0	61	61	45
Sun Aug 18 00:40:48 2019	1566081648	0	61	61	48
Sun Aug 18 00:40:54 2019	1566081654	0	61	61	46
Sun Aug 18 00:40:46 2019	1566081646	0	61	61	55
Sun Aug 18 00:41:07 2019	1566081667	0	61	61	49
Sun Aug 18 00:40:47 2019	1566081647	0	61	61	59
Sun Aug 18 00:40:58 2019	1566081658	0	61	61	45
Sun Aug 18 00:40:57 2019	1566081657	0	61	61	30
Sun Aug 18 00:41:11 2019	1566081671	0	61	61	43
Sun Aug 18 00:41:08 2019	1566081668	0	61	61	46
Sun Aug 18 00:41:13 2019	1566081673	0	61	62	53
Sun Aug 18 00:40:48 2019	1566081648	0	61	62	41
Sun Aug 18 00:41:13 2019	1566081673	0	61	62	60
Sun Aug 18 00:40:54 2019	1566081654	0	62	62	42
Sun Aug 18 00:40:55 2019	1566081655	0	62	62	32
Sun Aug 18 00:40:56 2019	1566081656	0	62	62	46
Sun Aug 18 00:40:55 2019	1566081655	0	62	62	47
Sun Aug 18 00:41:10 2019	1566081670	0	62	62	55
Sun Aug 18 00:40:58 2019	1566081658	0	62	62	36
Sun Aug 18 00:41:09 2019	1566081669	0	62	62	44
Sun Aug 18 00:41:12 2019	1566081672	0	62	62	49
Sun Aug 18 00:40:48 2019	1566081648	0	62	62	61
Sun Aug 18 00:41:04 2019	1566081664	0	62	62	52
Sun Aug 18 00:41:08 2019	1566081668	0	62	62	50
Sun Aug 18 00:40:56 2019	1566081656	0	62	62	50
Sun Aug 18 00:41:00 2019	1566081660	0	62	62	54
Sun Aug 18 00:41:13 2019	1566081673	0	62	62	46
Sun Aug 18 00:40:48 2019	1566081648	0	62	62	46
Sun Aug 18 00:40:59 2019	1566081659	0	62	62	48
Sun Aug 18 00:41:11 2019	1566081671	0	62	62	50
Sun Aug 18 00:40:46 2019	1566081646	0	62	62	47
Sun Aug 18 00:41:04 2019	1566081664	0	62	62	61
Sun Aug 18 00:41:04 2019	1566081664	0	62	62	47
Sun Aug 18 00:41:02 2019	1566081662	0	62	62	54
Sun Aug 18 00:40:45 2019	1566081645	0	62	62	51
Sun Aug 18 00:41:01 2019	1566081661	0	62	62	55
Sun Aug 18 00:41:03 2019	1566081663	0	62	62	37
Sun Aug 18 00:41:02 2019	1566081662	0	62	62	45
Sun Aug 18 00:41:05 2019	1566081665	0	62	62	35
Sun Aug 18 00:41:02 2019	1566081662	0	62	62	44
Sun Aug 18 00:40:48 2019	1566081648	0	62	62	41
Sun Aug 18 00:40:55 2019	1566081655	0	62	62	42
Sun Aug 18 00:41:06 2019	1566081666	0	62	62	31
Sun Aug 18 00:40:57 2019	1566081657	0	62	62	55
Sun Aug 18 00:41:11 2019	1566081671	0	62	62	46
Sun Aug 18 00:41:13 2019	1566081673	0	62	62	60
Sun Aug 18 00:40:44 2019	1566081644	0	62	62	46
